1.270000e+00 6.022500e+00 -1.216558e-10 
1.450000e+00 6.022500e+00 -1.054829e-10 
1.630000e+00 6.022500e+00 -9.031291e-11 
1.810000e+00 6.022500e+00 -7.514289e-11 
1.990000e+00 6.022500e+00 -5.997287e-11 
2.170000e+00 6.022500e+00 -4.765607e-11 
2.350000e+00 6.022500e+00 -4.182385e-11 
2.530000e+00 6.022500e+00 -3.599163e-11 
2.710000e+00 6.022500e+00 -3.015942e-11 
2.890000e+00 6.022500e+00 -2.868750e-11 
3.070000e+00 6.022500e+00 -3.406748e-11 
3.250000e+00 6.022500e+00 -3.944746e-11 
3.430000e+00 6.022500e+00 -4.482744e-11 
3.610000e+00 6.022500e+00 -5.465522e-11 
3.790000e+00 6.022500e+00 -6.945409e-11 
3.970000e+00 6.022500e+00 -8.425296e-11 
4.150000e+00 6.022500e+00 -9.905182e-11 
4.330000e+00 6.022500e+00 -1.146067e-10 
4.510000e+00 6.022500e+00 -1.307663e-10 
4.690000e+00 6.022500e+00 -1.469259e-10 
4.870000e+00 6.022500e+00 -1.630856e-10 
5.050000e+00 6.022500e+00 -1.743437e-10 
5.230000e+00 6.022500e+00 -1.828314e-10 
5.410000e+00 6.022500e+00 -1.913192e-10 
5.590000e+00 6.022500e+00 -1.998069e-10 
5.770000e+00 6.022500e+00 -1.968458e-10 
5.950000e+00 6.022500e+00 -1.894812e-10 
6.130000e+00 6.022500e+00 -1.821167e-10 
6.310000e+00 6.022500e+00 -1.747521e-10 
6.490000e+00 6.022500e+00 -1.600611e-10 
6.670000e+00 6.022500e+00 -1.436017e-10 
6.850000e+00 6.022500e+00 -1.271423e-10 
7.030000e+00 6.022500e+00 -1.106829e-10 
7.210000e+00 6.022500e+00 -9.536958e-11 
7.390000e+00 6.022500e+00 -8.019956e-11 
7.570000e+00 6.022500e+00 -6.502954e-11 
7.750000e+00 6.022500e+00 -4.985952e-11 
7.930000e+00 6.022500e+00 -4.376792e-11 
8.110000e+00 6.022500e+00 -3.793571e-11 
8.290000e+00 6.022500e+00 -3.210349e-11 
8.470000e+00 6.022500e+00 -2.689417e-11 
8.650000e+00 6.022500e+00 -3.227415e-11 
8.830000e+00 6.022500e+00 -3.765413e-11 
9.010000e+00 6.022500e+00 -4.303411e-11 
9.190000e+00 6.022500e+00 -4.972227e-11 
9.370000e+00 6.022500e+00 -6.452113e-11 
9.550000e+00 6.022500e+00 -7.932000e-11 
9.730000e+00 6.022500e+00 -9.411887e-11 
9.910000e+00 6.022500e+00 -1.092201e-10 
1.009000e+01 6.022500e+00 -1.253798e-10 
1.027000e+01 6.022500e+00 -1.415394e-10 
1.045000e+01 6.022500e+00 -1.576990e-10 
1.063000e+01 6.022500e+00 -1.715145e-10 
1.081000e+01 6.022500e+00 -1.800022e-10 
1.099000e+01 6.022500e+00 -1.884899e-10 
1.117000e+01 6.022500e+00 -1.969777e-10 
1.135000e+01 6.022500e+00 -1.993006e-10 
1.153000e+01 6.022500e+00 -1.919361e-10 

1.000000e-02 6.205000e+00 -1.984479e-10 
1.900000e-01 6.205000e+00 -1.912506e-10 
3.700000e-01 6.205000e+00 -1.840533e-10 
5.500000e-01 6.205000e+00 -1.768559e-10 
7.300000e-01 6.205000e+00 -1.684381e-10 
9.100000e-01 6.205000e+00 -1.524533e-10 
1.090000e+00 6.205000e+00 -1.364685e-10 
1.270000e+00 6.205000e+00 -1.204836e-10 
1.450000e+00 6.205000e+00 -1.048241e-10 
1.630000e+00 6.205000e+00 -9.030326e-11 
1.810000e+00 6.205000e+00 -7.578237e-11 
1.990000e+00 6.205000e+00 -6.126148e-11 
2.170000e+00 6.205000e+00 -4.947079e-11 
2.350000e+00 6.205000e+00 -4.388508e-11 
2.530000e+00 6.205000e+00 -3.829937e-11 
2.710000e+00 6.205000e+00 -3.271366e-11 
2.890000e+00 6.205000e+00 -3.129860e-11 
3.070000e+00 6.205000e+00 -3.643744e-11 
3.250000e+00 6.205000e+00 -4.157628e-11 
3.430000e+00 6.205000e+00 -4.671511e-11 
3.610000e+00 6.205000e+00 -5.610975e-11 
3.790000e+00 6.205000e+00 -7.026088e-11 
3.970000e+00 6.205000e+00 -8.441201e-11 
4.150000e+00 6.205000e+00 -9.856314e-11 
4.330000e+00 6.205000e+00 -1.135755e-10 
4.510000e+00 6.205000e+00 -1.292768e-10 
4.690000e+00 6.205000e+00 -1.449782e-10 
4.870000e+00 6.205000e+00 -1.606795e-10 
5.050000e+00 6.205000e+00 -1.716506e-10 
5.230000e+00 6.205000e+00 -1.799481e-10 
5.410000e+00 6.205000e+00 -1.882455e-10 
5.590000e+00 6.205000e+00 -1.965429e-10 
5.770000e+00 6.205000e+00 -1.936497e-10 
5.950000e+00 6.205000e+00 -1.864524e-10 
6.130000e+00 6.205000e+00 -1.792550e-10 
6.310000e+00 6.205000e+00 -1.720577e-10 
6.490000e+00 6.205000e+00 -1.577816e-10 
6.670000e+00 6.205000e+00 -1.417967e-10 
6.850000e+00 6.205000e+00 -1.258119e-10 
7.030000e+00 6.205000e+00 -1.098271e-10 
7.210000e+00 6.205000e+00 -9.514355e-11 
7.390000e+00 6.205000e+00 -8.062267e-11 
7.570000e+00 6.205000e+00 -6.610178e-11 
7.750000e+00 6.205000e+00 -5.158089e-11 
7.930000e+00 6.205000e+00 -4.574698e-11 
8.110000e+00 6.205000e+00 -4.016127e-11 
8.290000e+00 6.205000e+00 -3.457556e-11 
8.470000e+00 6.205000e+00 -2.958566e-11 
8.650000e+00 6.205000e+00 -3.472449e-11 
8.830000e+00 6.205000e+00 -3.986333e-11 
9.010000e+00 6.205000e+00 -4.500217e-11 
9.190000e+00 6.205000e+00 -5.139271e-11 
9.370000e+00 6.205000e+00 -6.554384e-11 
9.550000e+00 6.205000e+00 -7.969497e-11 
9.730000e+00 6.205000e+00 -9.384610e-11 
9.910000e+00 6.205000e+00 -1.083417e-10 
1.009000e+01 6.205000e+00 -1.240431e-10 
1.027000e+01 6.205000e+00 -1.397444e-10 
1.045000e+01 6.205000e+00 -1.554457e-10 
1.063000e+01 6.205000e+00 -1.688848e-10 
1.081000e+01 6.205000e+00 -1.771822e-10 
1.099000e+01 6.205000e+00 -1.854797e-10 
1.117000e+01 6.205000e+00 -1.937771e-10 
1.135000e+01 6.205000e+00 -1.960488e-10 
1.153000e+01 6.205000e+00 -1.888515e-10 

1.000000e-02 6.387500e+00 -1.923840e-10 
1.900000e-01 6.387500e+00 -1.855474e-10 
3.700000e-01 6.387500e+00 -1.787107e-10 
5.500000e-01 6.387500e+00 -1.718741e-10 
7.300000e-01 6.387500e+00 -1.639019e-10 
9.100000e-01 6.387500e+00 -1.488889e-10 
1.090000e+00 6.387500e+00 -1.338759e-10 
1.270000e+00 6.387500e+00 -1.188629e-10 
1.450000e+00 6.387500e+00 -1.042237e-10 
1.630000e+00 6.387500e+00 -9.089278e-11 
1.810000e+00 6.387500e+00 -7.756189e-11 
1.990000e+00 6.387500e+00 -6.423100e-11 
2.170000e+00 6.387500e+00 -5.342236e-11 
2.350000e+00 6.387500e+00 -4.834611e-11 
2.530000e+00 6.387500e+00 -4.326987e-11 
2.710000e+00 6.387500e+00 -3.819362e-11 
2.890000e+00 6.387500e+00 -3.689506e-11 
3.070000e+00 6.387500e+00 -4.153289e-11 
3.250000e+00 6.387500e+00 -4.617071e-11 
3.430000e+00 6.387500e+00 -5.080853e-11 
3.610000e+00 6.387500e+00 -5.937696e-11 
3.790000e+00 6.387500e+00 -7.233842e-11 
3.970000e+00 6.387500e+00 -8.529988e-11 
4.150000e+00 6.387500e+00 -9.826133e-11 
4.330000e+00 6.387500e+00 -1.122136e-10 
4.510000e+00 6.387500e+00 -1.269586e-10 
4.690000e+00 6.387500e+00 -1.417035e-10 
4.870000e+00 6.387500e+00 -1.564485e-10 
5.050000e+00 6.387500e+00 -1.668283e-10 
5.230000e+00 6.387500e+00 -1.747408e-10 
5.410000e+00 6.387500e+00 -1.826534e-10 
5.590000e+00 6.387500e+00 -1.905659e-10 
5.770000e+00 6.387500e+00 -1.878262e-10 
5.950000e+00 6.387500e+00 -1.809896e-10 
6.130000e+00 6.387500e+00 -1.741530e-10 
6.310000e+00 6.387500e+00 -1.673164e-10 
6.490000e+00 6.387500e+00 -1.538932e-10 
6.670000e+00 6.387500e+00 -1.388802e-10 
6.850000e+00 6.387500e+00 -1.238672e-10 
7.030000e+00 6.387500e+00 -1.088542e-10 
7.210000e+00 6.387500e+00 -9.533641e-11 
7.390000e+00 6.387500e+00 -8.200552e-11 
7.570000e+00 6.387500e+00 -6.867463e-11 
7.750000e+00 6.387500e+00 -5.534374e-11 
7.930000e+00 6.387500e+00 -5.003820e-11 
8.110000e+00 6.387500e+00 -4.496195e-11 
8.290000e+00 6.387500e+00 -3.988570e-11 
8.470000e+00 6.387500e+00 -3.534912e-11 
8.650000e+00 6.387500e+00 -3.998695e-11 
8.830000e+00 6.387500e+00 -4.462477e-11 
9.010000e+00 6.387500e+00 -4.926259e-11 
9.190000e+00 6.387500e+00 -5.505648e-11 
9.370000e+00 6.387500e+00 -6.801793e-11 
9.550000e+00 6.387500e+00 -8.097939e-11 
9.730000e+00 6.387500e+00 -9.394085e-11 
9.910000e+00 6.387500e+00 -1.072986e-10 
1.009000e+01 6.387500e+00 -1.220436e-10 
1.027000e+01 6.387500e+00 -1.367886e-10 
1.045000e+01 6.387500e+00 -1.515335e-10 
1.063000e+01 6.387500e+00 -1.641908e-10 
1.081000e+01 6.387500e+00 -1.721033e-10 
1.099000e+01 6.387500e+00 -1.800158e-10 
1.117000e+01 6.387500e+00 -1.879284e-10 
1.135000e+01 6.387500e+00 -1.901051e-10 
1.153000e+01 6.387500e+00 -1.832685e-10 

1.000000e-02 6.570000e+00 -1.772400e-10 
1.900000e-01 6.570000e+00 -1.714015e-10 
3.700000e-01 6.570000e+00 -1.655630e-10 
5.500000e-01 6.570000e+00 -1.597245e-10 
7.300000e-01 6.570000e+00 -1.529743e-10 
9.100000e-01 6.570000e+00 -1.405710e-10 
1.090000e+00 6.570000e+00 -1.281677e-10 
1.270000e+00 6.570000e+00 -1.157644e-10 
1.450000e+00 6.570000e+00 -1.038153e-10 
1.630000e+00 6.570000e+00 -9.345606e-11 
1.810000e+00 6.570000e+00 -8.309683e-11 
1.990000e+00 6.570000e+00 -7.273760e-11 
2.170000e+00 6.570000e+00 -6.441296e-11 
2.350000e+00 6.570000e+00 -6.071238e-11 
2.530000e+00 6.570000e+00 -5.701181e-11 
2.710000e+00 6.570000e+00 -5.331123e-11 
2.890000e+00 6.570000e+00 -5.232562e-11 
3.070000e+00 6.570000e+00 -5.560640e-11 
3.250000e+00 6.570000e+00 -5.888717e-11 
3.430000e+00 6.570000e+00 -6.216795e-11 
3.610000e+00 6.570000e+00 -6.861536e-11 
3.790000e+00 6.570000e+00 -7.860195e-11 
3.970000e+00 6.570000e+00 -8.858854e-11 
4.150000e+00 6.570000e+00 -9.857513e-11 
4.330000e+00 6.570000e+00 -1.097624e-10 
4.510000e+00 6.570000e+00 -1.219102e-10 
4.690000e+00 6.570000e+00 -1.340580e-10 
4.870000e+00 6.570000e+00 -1.462058e-10 
5.050000e+00 6.570000e+00 -1.549922e-10 
5.230000e+00 6.570000e+00 -1.618786e-10 
5.410000e+00 6.570000e+00 -1.687650e-10 
5.590000e+00 6.570000e+00 -1.756515e-10 
5.770000e+00 6.570000e+00 -1.733477e-10 
5.950000e+00 6.570000e+00 -1.675092e-10 
6.130000e+00 6.570000e+00 -1.616707e-10 
6.310000e+00 6.570000e+00 -1.558322e-10 
6.490000e+00 6.570000e+00 -1.447054e-10 
6.670000e+00 6.570000e+00 -1.323021e-10 
6.850000e+00 6.570000e+00 -1.198988e-10 
7.030000e+00 6.570000e+00 -1.074955e-10 
7.210000e+00 6.570000e+00 -9.690914e-11 
7.390000e+00 6.570000e+00 -8.654991e-11 
7.570000e+00 6.570000e+00 -7.619068e-11 
7.750000e+00 6.570000e+00 -6.583145e-11 
7.930000e+00 6.570000e+00 -6.194591e-11 
8.110000e+00 6.570000e+00 -5.824533e-11 
8.290000e+00 6.570000e+00 -5.454475e-11 
8.470000e+00 6.570000e+00 -5.123203e-11 
8.650000e+00 6.570000e+00 -5.451281e-11 
8.830000e+00 6.570000e+00 -5.779358e-11 
9.010000e+00 6.570000e+00 -6.107436e-11 
9.190000e+00 6.570000e+00 -6.528650e-11 
9.370000e+00 6.570000e+00 -7.527309e-11 
9.550000e+00 6.570000e+00 -8.525968e-11 
9.730000e+00 6.570000e+00 -9.524627e-11 
9.910000e+00 6.570000e+00 -1.057131e-10 
1.009000e+01 6.570000e+00 -1.178609e-10 
1.027000e+01 6.570000e+00 -1.300087e-10 
1.045000e+01 6.570000e+00 -1.421565e-10 
1.063000e+01 6.570000e+00 -1.526967e-10 
1.081000e+01 6.570000e+00 -1.595831e-10 
1.099000e+01 6.570000e+00 -1.664696e-10 
1.117000e+01 6.570000e+00 -1.733560e-10 
1.135000e+01 6.570000e+00 -1.752939e-10 
1.153000e+01 6.570000e+00 -1.694554e-10 

1.000000e-02 6.752500e+00 -1.620960e-10 
1.900000e-01 6.752500e+00 -1.572557e-10 
3.700000e-01 6.752500e+00 -1.524153e-10 
5.500000e-01 6.752500e+00 -1.475750e-10 
7.300000e-01 6.752500e+00 -1.420467e-10 
9.100000e-01 6.752500e+00 -1.322530e-10 
1.090000e+00 6.752500e+00 -1.224594e-10 
1.270000e+00 6.752500e+00 -1.126658e-10 
1.450000e+00 6.752500e+00 -1.034069e-10 
1.630000e+00 6.752500e+00 -9.601934e-11 
1.810000e+00 6.752500e+00 -8.863177e-11 
1.990000e+00 6.752500e+00 -8.124421e-11 
2.170000e+00 6.752500e+00 -7.540356e-11 
2.350000e+00 6.752500e+00 -7.307866e-11 
2.530000e+00 6.752500e+00 -7.075375e-11 
2.710000e+00 6.752500e+00 -6.842884e-11 
2.890000e+00 6.752500e+00 -6.775618e-11 
3.070000e+00 6.752500e+00 -6.967991e-11 
3.250000e+00 6.752500e+00 -7.160364e-11 
3.430000e+00 6.752500e+00 -7.352736e-11 
3.610000e+00 6.752500e+00 -7.785375e-11 
3.790000e+00 6.752500e+00 -8.486548e-11 
3.970000e+00 6.752500e+00 -9.187720e-11 
4.150000e+00 6.752500e+00 -9.888892e-11 
4.330000e+00 6.752500e+00 -1.073112e-10 
4.510000e+00 6.752500e+00 -1.168618e-10 
4.690000e+00 6.752500e+00 -1.264124e-10 
4.870000e+00 6.752500e+00 -1.359631e-10 
5.050000e+00 6.752500e+00 -1.431560e-10 
5.230000e+00 6.752500e+00 -1.490164e-10 
5.410000e+00 6.752500e+00 -1.548767e-10 
5.590000e+00 6.752500e+00 -1.607371e-10 
5.770000e+00 6.752500e+00 -1.588691e-10 
5.950000e+00 6.752500e+00 -1.540288e-10 
6.130000e+00 6.752500e+00 -1.491884e-10 
6.310000e+00 6.752500e+00 -1.443481e-10 
6.490000e+00 6.752500e+00 -1.355176e-10 
6.670000e+00 6.752500e+00 -1.257240e-10 
6.850000e+00 6.752500e+00 -1.159304e-10 
7.030000e+00 6.752500e+00 -1.061368e-10 
7.210000e+00 6.752500e+00 -9.848187e-11 
7.390000e+00 6.752500e+00 -9.109430e-11 
7.570000e+00 6.752500e+00 -8.370673e-11 
7.750000e+00 6.752500e+00 -7.631916e-11 
7.930000e+00 6.752500e+00 -7.385362e-11 
8.110000e+00 6.752500e+00 -7.152872e-11 
8.290000e+00 6.752500e+00 -6.920381e-11 
8.470000e+00 6.752500e+00 -6.711494e-11 
8.650000e+00 6.752500e+00 -6.903867e-11 
8.830000e+00 6.752500e+00 -7.096239e-11 
9.010000e+00 6.752500e+00 -7.288612e-11 
9.190000e+00 6.752500e+00 -7.551651e-11 
9.370000e+00 6.752500e+00 -8.252824e-11 
9.550000e+00 6.752500e+00 -8.953996e-11 
9.730000e+00 6.752500e+00 -9.655168e-11 
9.910000e+00 6.752500e+00 -1.041276e-10 
1.009000e+01 6.752500e+00 -1.136782e-10 
1.027000e+01 6.752500e+00 -1.232289e-10 
1.045000e+01 6.752500e+00 -1.327795e-10 
1.063000e+01 6.752500e+00 -1.412026e-10 
1.081000e+01 6.752500e+00 -1.470629e-10 
1.099000e+01 6.752500e+00 -1.529233e-10 
1.117000e+01 6.752500e+00 -1.587836e-10 
1.135000e+01 6.752500e+00 -1.604826e-10 
1.153000e+01 6.752500e+00 -1.556422e-10 

1.000000e-02 6.935000e+00 -1.469521e-10 
1.900000e-01 6.935000e+00 -1.431098e-10 
3.700000e-01 6.935000e+00 -1.392676e-10 
5.500000e-01 6.935000e+00 -1.354254e-10 
7.300000e-01 6.935000e+00 -1.311190e-10 
9.100000e-01 6.935000e+00 -1.239351e-10 
1.090000e+00 6.935000e+00 -1.167512e-10 
1.270000e+00 6.935000e+00 -1.095673e-10 
1.450000e+00 6.935000e+00 -1.029985e-10 
1.630000e+00 6.935000e+00 -9.858262e-11 
1.810000e+00 6.935000e+00 -9.416672e-11 
1.990000e+00 6.935000e+00 -8.975081e-11 
2.170000e+00 6.935000e+00 -8.639416e-11 
2.350000e+00 6.935000e+00 -8.544493e-11 
2.530000e+00 6.935000e+00 -8.449569e-11 
2.710000e+00 6.935000e+00 -8.354645e-11 
2.890000e+00 6.935000e+00 -8.318674e-11 
3.070000e+00 6.935000e+00 -8.375342e-11 
3.250000e+00 6.935000e+00 -8.432010e-11 
3.430000e+00 6.935000e+00 -8.488678e-11 
3.610000e+00 6.935000e+00 -8.709215e-11 
3.790000e+00 6.935000e+00 -9.112901e-11 
3.970000e+00 6.935000e+00 -9.516586e-11 
4.150000e+00 6.935000e+00 -9.920272e-11 
4.330000e+00 6.935000e+00 -1.048599e-10 
4.510000e+00 6.935000e+00 -1.118134e-10 
4.690000e+00 6.935000e+00 -1.187669e-10 
4.870000e+00 6.935000e+00 -1.257203e-10 
5.050000e+00 6.935000e+00 -1.313199e-10 
5.230000e+00 6.935000e+00 -1.361541e-10 
5.410000e+00 6.935000e+00 -1.409884e-10 
5.590000e+00 6.935000e+00 -1.458227e-10 
5.770000e+00 6.935000e+00 -1.443906e-10 
5.950000e+00 6.935000e+00 -1.405484e-10 
6.130000e+00 6.935000e+00 -1.367061e-10 
6.310000e+00 6.935000e+00 -1.328639e-10 
6.490000e+00 6.935000e+00 -1.263298e-10 
6.670000e+00 6.935000e+00 -1.191459e-10 
6.850000e+00 6.935000e+00 -1.119620e-10 
7.030000e+00 6.935000e+00 -1.047781e-10 
7.210000e+00 6.935000e+00 -1.000546e-10 
7.390000e+00 6.935000e+00 -9.563869e-11 
7.570000e+00 6.935000e+00 -9.122278e-11 
7.750000e+00 6.935000e+00 -8.680687e-11 
7.930000e+00 6.935000e+00 -8.576134e-11 
8.110000e+00 6.935000e+00 -8.481210e-11 
8.290000e+00 6.935000e+00 -8.386286e-11 
8.470000e+00 6.935000e+00 -8.299785e-11 
8.650000e+00 6.935000e+00 -8.356453e-11 
8.830000e+00 6.935000e+00 -8.413120e-11 
9.010000e+00 6.935000e+00 -8.469788e-11 
9.190000e+00 6.935000e+00 -8.574653e-11 
9.370000e+00 6.935000e+00 -8.978339e-11 
9.550000e+00 6.935000e+00 -9.382025e-11 
9.730000e+00 6.935000e+00 -9.785710e-11 
9.910000e+00 6.935000e+00 -1.025421e-10 
1.009000e+01 6.935000e+00 -1.094956e-10 
1.027000e+01 6.935000e+00 -1.164490e-10 
1.045000e+01 6.935000e+00 -1.234025e-10 
1.063000e+01 6.935000e+00 -1.297085e-10 
1.081000e+01 6.935000e+00 -1.345427e-10 
1.099000e+01 6.935000e+00 -1.393770e-10 
1.117000e+01 6.935000e+00 -1.442113e-10 
1.135000e+01 6.935000e+00 -1.456713e-10 
1.153000e+01 6.935000e+00 -1.418291e-10 

1.000000e-02 7.117500e+00 -1.307313e-10 
1.900000e-01 7.117500e+00 -1.280576e-10 
3.700000e-01 7.117500e+00 -1.253840e-10 
5.500000e-01 7.117500e+00 -1.227103e-10 
7.300000e-01 7.117500e+00 -1.198171e-10 
9.100000e-01 7.117500e+00 -1.155630e-10 
1.090000e+00 7.117500e+00 -1.113089e-10 
1.270000e+00 7.117500e+00 -1.070548e-10 
1.450000e+00 7.117500e+00 -1.034501e-10 
1.630000e+00 7.117500e+00 -1.021182e-10 
1.810000e+00 7.117500e+00 -1.007863e-10 
1.990000e+00 7.117500e+00 -9.945436e-11 
2.170000e+00 7.117500e+00 -9.865714e-11 
2.350000e+00 7.117500e+00 -9.907509e-11 
2.530000e+00 7.117500e+00 -9.949305e-11 
2.710000e+00 7.117500e+00 -9.991101e-11 
2.890000e+00 7.117500e+00 -9.986218e-11 
3.070000e+00 7.117500e+00 -9.907983e-11 
3.250000e+00 7.117500e+00 -9.829748e-11 
3.430000e+00 7.117500e+00 -9.751512e-11 
3.610000e+00 7.117500e+00 -9.755375e-11 
3.790000e+00 7.117500e+00 -9.850995e-11 
3.970000e+00 7.117500e+00 -9.946615e-11 
4.150000e+00 7.117500e+00 -1.004223e-10 
4.330000e+00 7.117500e+00 -1.030782e-10 
4.510000e+00 7.117500e+00 -1.070938e-10 
4.690000e+00 7.117500e+00 -1.111094e-10 
4.870000e+00 7.117500e+00 -1.151251e-10 
5.050000e+00 7.117500e+00 -1.189085e-10 
5.230000e+00 7.117500e+00 -1.225608e-10 
5.410000e+00 7.117500e+00 -1.262131e-10 
5.590000e+00 7.117500e+00 -1.298653e-10 
5.770000e+00 7.117500e+00 -1.289489e-10 
5.950000e+00 7.117500e+00 -1.262752e-10 
6.130000e+00 7.117500e+00 -1.236015e-10 
6.310000e+00 7.117500e+00 -1.209278e-10 
6.490000e+00 7.117500e+00 -1.169810e-10 
6.670000e+00 7.117500e+00 -1.127269e-10 
6.850000e+00 7.117500e+00 -1.084728e-10 
7.030000e+00 7.117500e+00 -1.042187e-10 
7.210000e+00 7.117500e+00 -1.025621e-10 
7.390000e+00 7.117500e+00 -1.012302e-10 
7.570000e+00 7.117500e+00 -9.989833e-11 
7.750000e+00 7.117500e+00 -9.856642e-11 
7.930000e+00 7.117500e+00 -9.893577e-11 
8.110000e+00 7.117500e+00 -9.935373e-11 
8.290000e+00 7.117500e+00 -9.977169e-11 
8.470000e+00 7.117500e+00 -1.001230e-10 
8.650000e+00 7.117500e+00 -9.934061e-11 
8.830000e+00 7.117500e+00 -9.855826e-11 
9.010000e+00 7.117500e+00 -9.777591e-11 
9.190000e+00 7.117500e+00 -9.723502e-11 
9.370000e+00 7.117500e+00 -9.819122e-11 
9.550000e+00 7.117500e+00 -9.914742e-11 
9.730000e+00 7.117500e+00 -1.001036e-10 
9.910000e+00 7.117500e+00 -1.017397e-10 
1.009000e+01 7.117500e+00 -1.057553e-10 
1.027000e+01 7.117500e+00 -1.097709e-10 
1.045000e+01 7.117500e+00 -1.137865e-10 
1.063000e+01 7.117500e+00 -1.176911e-10 
1.081000e+01 7.117500e+00 -1.213434e-10 
1.099000e+01 7.117500e+00 -1.249956e-10 
1.117000e+01 7.117500e+00 -1.286479e-10 
1.135000e+01 7.117500e+00 -1.298401e-10 
1.153000e+01 7.117500e+00 -1.271664e-10 

1.000000e-02 7.300000e+00 -1.126760e-10 
1.900000e-01 7.300000e+00 -1.114612e-10 
3.700000e-01 7.300000e+00 -1.102464e-10 
5.500000e-01 7.300000e+00 -1.090317e-10 
7.300000e-01 7.300000e+00 -1.078774e-10 
9.100000e-01 7.300000e+00 -1.070985e-10 
1.090000e+00 7.300000e+00 -1.063195e-10 
1.270000e+00 7.300000e+00 -1.055406e-10 
1.450000e+00 7.300000e+00 -1.053667e-10 
1.630000e+00 7.300000e+00 -1.073102e-10 
1.810000e+00 7.300000e+00 -1.092537e-10 
1.990000e+00 7.300000e+00 -1.111972e-10 
2.170000e+00 7.300000e+00 -1.130879e-10 
2.350000e+00 7.300000e+00 -1.148586e-10 
2.530000e+00 7.300000e+00 -1.166293e-10 
2.710000e+00 7.300000e+00 -1.184000e-10 
2.890000e+00 7.300000e+00 -1.186585e-10 
3.070000e+00 7.300000e+00 -1.165408e-10 
3.250000e+00 7.300000e+00 -1.144231e-10 
3.430000e+00 7.300000e+00 -1.123054e-10 
3.610000e+00 7.300000e+00 -1.100993e-10 
3.790000e+00 7.300000e+00 -1.077946e-10 
3.970000e+00 7.300000e+00 -1.054899e-10 
4.150000e+00 7.300000e+00 -1.031852e-10 
4.330000e+00 7.300000e+00 -1.024372e-10 
4.510000e+00 7.300000e+00 -1.029345e-10 
4.690000e+00 7.300000e+00 -1.034318e-10 
4.870000e+00 7.300000e+00 -1.039291e-10 
5.050000e+00 7.300000e+00 -1.055172e-10 
5.230000e+00 7.300000e+00 -1.077218e-10 
5.410000e+00 7.300000e+00 -1.099265e-10 
5.590000e+00 7.300000e+00 -1.121311e-10 
5.770000e+00 7.300000e+00 -1.118661e-10 
5.950000e+00 7.300000e+00 -1.106514e-10 
6.130000e+00 7.300000e+00 -1.094366e-10 
6.310000e+00 7.300000e+00 -1.082218e-10 
6.490000e+00 7.300000e+00 -1.073581e-10 
6.670000e+00 7.300000e+00 -1.065792e-10 
6.850000e+00 7.300000e+00 -1.058003e-10 
7.030000e+00 7.300000e+00 -1.050213e-10 
7.210000e+00 7.300000e+00 -1.066623e-10 
7.390000e+00 7.300000e+00 -1.086058e-10 
7.570000e+00 7.300000e+00 -1.105493e-10 
7.750000e+00 7.300000e+00 -1.124928e-10 
7.930000e+00 7.300000e+00 -1.142683e-10 
8.110000e+00 7.300000e+00 -1.160390e-10 
8.290000e+00 7.300000e+00 -1.178098e-10 
8.470000e+00 7.300000e+00 -1.193644e-10 
8.650000e+00 7.300000e+00 -1.172467e-10 
8.830000e+00 7.300000e+00 -1.151290e-10 
9.010000e+00 7.300000e+00 -1.130113e-10 
9.190000e+00 7.300000e+00 -1.108676e-10 
9.370000e+00 7.300000e+00 -1.085629e-10 
9.550000e+00 7.300000e+00 -1.062582e-10 
9.730000e+00 7.300000e+00 -1.039535e-10 
9.910000e+00 7.300000e+00 -1.022714e-10 
1.009000e+01 7.300000e+00 -1.027687e-10 
1.027000e+01 7.300000e+00 -1.032660e-10 
1.045000e+01 7.300000e+00 -1.037633e-10 
1.063000e+01 7.300000e+00 -1.047823e-10 
1.081000e+01 7.300000e+00 -1.069870e-10 
1.099000e+01 7.300000e+00 -1.091916e-10 
1.117000e+01 7.300000e+00 -1.113962e-10 
1.135000e+01 7.300000e+00 -1.122711e-10 
1.153000e+01 7.300000e+00 -1.110563e-10 

1.000000e-02 7.482500e+00 -9.462069e-11 
1.900000e-01 7.482500e+00 -9.486481e-11 
3.700000e-01 7.482500e+00 -9.510892e-11 
5.500000e-01 7.482500e+00 -9.535303e-11 
7.300000e-01 7.482500e+00 -9.593772e-11 
9.100000e-01 7.482500e+00 -9.863395e-11 
1.090000e+00 7.482500e+00 -1.013302e-10 
1.270000e+00 7.482500e+00 -1.040264e-10 
1.450000e+00 7.482500e+00 -1.072833e-10 
1.630000e+00 7.482500e+00 -1.125022e-10 
1.810000e+00 7.482500e+00 -1.177211e-10 
1.990000e+00 7.482500e+00 -1.229400e-10 
2.170000e+00 7.482500e+00 -1.275186e-10 
2.350000e+00 7.482500e+00 -1.306420e-10 
2.530000e+00 7.482500e+00 -1.337655e-10 
2.710000e+00 7.482500e+00 -1.368890e-10 
2.890000e+00 7.482500e+00 -1.374549e-10 
3.070000e+00 7.482500e+00 -1.340018e-10 
3.250000e+00 7.482500e+00 -1.305487e-10 
3.430000e+00 7.482500e+00 -1.270956e-10 
3.610000e+00 7.482500e+00 -1.226449e-10 
3.790000e+00 7.482500e+00 -1.170793e-10 
3.970000e+00 7.482500e+00 -1.115137e-10 
4.150000e+00 7.482500e+00 -1.059481e-10 
4.330000e+00 7.482500e+00 -1.017962e-10 
